x-g,y-g,z-g,label
-0.1273232144184,0.3737534280532,0.6875812572447999,jumping
-0.1134886787944,0.3378995471292,0.6358290133208,jumping
-0.0723204448104,0.2845969081372,0.5892632028847999,jumping
0.012425192905600011,0.19668985633320005,0.49646059313679997,jumping
0.25332535562560005,0.05118252633320001,0.366595149716,jumping
0.5614412035456,-0.15388118602679998,0.269922197772,jumping
0.8459966081456,-0.3448335906268,0.260926513764,jumping
0.9911218810656,-0.4571917803868,0.329545507332,jumping
1.0419228648896,-0.488850132054,0.44112122856400005,jumping
1.0619271953568,-0.519618625206,0.524789996272,jumping
1.092015119384,-0.546929531102,0.512184007436,jumping
1.015247165416,-0.527089899158,0.39618131828399994,jumping
0.869153359676,-0.4639858590692,0.24063083408400002,jumping
0.693761144352,-0.3694132796312,0.10577736484399997,jumping
0.48924174931199993,-0.2535191265112,0.009689187083999986,jumping
0.31439875123199995,-0.15818514017920002,-0.04821331028640001,jumping
0.210222044072,-0.0958665799512,-0.09490033059040001,jumping
0.144854406464,-0.06981983038320001,-0.1500579110504,jumping
0.11233137439599997,-0.065797261764,-0.2258026490504,jumping
0.09001987296439998,-0.0716901558668,-0.3028137317224,jumping
0.07221601346839998,-0.0845551295788,-0.3751783829184,jumping
0.07102009414839998,-0.1071809773228,-0.43371719770239997,jumping
0.09279624790359998,-0.1404652583988,-0.5065781825144,jumping
0.10380809864199998,-0.1830736206388,-0.5929305064504,jumping
0.08280228046599998,-0.228580763456,-0.6449600370504,jumping
0.003700772901999967,-0.25926206294000004,-0.6688951699344,jumping
-0.18059062398200001,-0.27200201732,-0.6725464403584,jumping
-0.511841261302,-0.24397331309599998,-0.6325311018823999,jumping
-0.8629684557020001,-0.158027639616,-0.5071459822024,jumping
-1.286355120142,-0.09659324855200001,-0.27850586364240004,jumping
-1.773413332062,0.00728806899599999,0.19596392447759997,jumping
-1.817695114782,0.13777875518,0.38789403031759995,jumping
-1.6168723996219998,0.21740386920399998,0.2891651038055999,jumping
-1.3978625750859999,0.2399695666432,0.07287337500559994,jumping
-1.2568638927172002,0.26953200139919997,-0.21558904555440006,jumping
-0.9701558707452002,0.3114141453152,-0.27937202340640005,jumping
-0.5765494264252,0.2410940856152,-0.11142613196640003,jumping
-0.20907961506520006,0.19634385904319998,-0.07915434308640007,jumping
0.10829471413479995,0.1964081258032,-0.1317831898864001,jumping
0.40811401793479996,0.1963527877632,-0.1952173696064001,jumping
0.7024534983347999,0.2216542044432,-0.27074868423600007,jumping
0.9746600980548,0.2469126674712,-0.3418205409320001,jumping
1.2483252038508,0.28515421799519997,-0.37394217334000013,jumping
1.4482147969267998,0.30966329018,-0.3310605590200001,jumping
1.5142718212544,0.282019478908,-0.22935593622800007,jumping
1.4601474203824,0.301102674104,-0.11468490223200005,jumping
1.3238322174304,0.34630393151199995,-0.08583962262640008,jumping
1.0805523548744,0.397869017768,-0.11767977006640006,jumping
0.832551941556,0.46925139374799996,-0.10389982990640005,jumping
0.7903728409599999,0.642013660108,-0.11363436807440007,jumping
0.7993262846799999,0.7871577026279999,-0.16589226752640004,jumping
0.8761044362,0.7570927113479999,-0.19967855545440005,jumping
1.135892064408,0.717758211004,-0.1748590370544001,jumping
1.488566549008,0.630068535284,0.00947429606559993,jumping
1.883415222568,0.5105466876999999,0.10001265338559992,jumping
2.215680258252,0.38185024303199994,-0.20914628517440004,jumping
1.9909990788919998,0.19541497620799997,-0.4776912414944,jumping
1.459176431652,-0.06481547333600002,-0.5712862190944,jumping
0.9222198355319999,-0.324143744316,-0.5537306323744001,jumping
0.5642967965719999,-0.447005673488,-0.43288215681440007,jumping
0.14618941941199998,-0.463960213216,-0.4121772071344001,jumping
-0.22174519880799998,-0.417777699464,-0.46779377062640004,jumping
-0.37463206580800007,-0.429172297244,-0.31007899798640004,jumping
-0.346583907888,-0.5227788874328,-0.09644676998640003,jumping
-0.304536112368,-0.6452331253568001,0.06371543661359996,jumping
-0.31508184644799997,-0.7437218014752,0.13674268698719996,jumping
-0.354728938968,-0.7119906577952,0.12885848266719996,jumping
-0.4614696034080001,-0.6244392687552001,0.07445678345519996,jumping
-0.604689409088,-0.5195829046192,0.046631305051199966,jumping
-0.588890957448,-0.43060549658720004,0.01600529685119997,jumping
-0.455239886248,-0.3994382934952001,-0.08777875223280004,jumping
-0.255260503328,-0.4421654653232001,-0.044344909322400046,jumping
-0.036579245524000006,-0.5227818695392,0.07773380286159995,jumping
0.109300973156,-0.6455682994792,0.07051742658159994,jumping
0.023325174795999982,-0.8905269443992,0.029911104181599944,jumping
-0.12298168008400001,-1.1109127123592,0.05425797460559993,jumping
-0.301673221924,-1.0980772787592001,0.08080126972559994,jumping
-0.483433242212,-1.0015927942792,0.031827225041599946,jumping
-0.648073410252,-0.7930457903192,-0.18498702263840006,jumping
-0.7913323454960001,-0.5253740337592001,-0.34930788595440004,jumping
-0.8449987222519999,-0.26951713779920006,-0.3152875515144001,jumping
-0.797021569372,0.07052228564079993,-0.0017008615144000672,jumping
-0.616843829052,0.4719503632007999,0.27795835368559996,jumping
-0.501471832292,0.7386519263407999,0.3564736428016,jumping
-0.46709846053200005,0.7522408555007999,0.3738144730016,jumping
-0.505127745412,0.6352384445047999,0.40004533971359996,jumping
-0.542673465552,0.5363342652327999,0.38213241794959996,jumping
-0.6374765481040001,0.42181914282479993,0.28818155540159995,jumping
-0.7771500643040001,0.3381910015735999,0.19554345709759996,jumping
-0.827130052264,0.3361700167335999,0.13806338009759997,jumping
-0.7276738724640001,0.4424917632919999,0.13519695219199995,jumping
-0.649985590144,0.5523446667319999,0.22252196632799998,jumping
-0.653409626104,0.40766577024799994,0.39549149308799997,jumping
-0.613714048504,0.20349907924799993,0.44928249741199994,jumping
-0.7027307030368002,0.11539936167599993,0.3872983979236,jumping
-0.8621902146768001,0.09773087691599994,0.38685761141559993,jumping
-1.0287870248368,0.13542605189599993,0.36343506885559995,jumping
-1.0755931558408,0.16164290869599993,0.2895900795116,jumping
-0.9272538672808001,0.24396850081999993,0.2278882777516,jumping
-0.6338643840008001,0.47430767989999995,0.24991794339159998,jumping
-0.29888039308080006,0.7150568207399999,0.28327532050759996,jumping
0.06384239131919993,0.8382301492199999,0.2786480679304,jumping
0.3695637576791999,0.8430983772199998,0.26771139484639994,jumping
0.6420141862791999,1.0153715239799999,0.34381964840639995,jumping
0.8426504688032,1.25916458506,0.5482804309624,jumping
0.9067973715151999,1.1807199303,0.6332079170824001,jumping
0.7990128153551999,0.8395092628200002,0.42890084906639997,jumping
0.5042913246751999,0.4348257128600001,0.12093233926640004,jumping
0.24741750443519997,0.16595686756000003,-0.02021703752959997,jumping
0.09079513203519994,0.10769369052000002,-0.09988771308959997,jumping
-0.02220815768480005,0.13964813936000003,-0.17846636264159998,jumping
-0.07252320280480007,0.15368613472,-0.1661491356256,jumping
-0.007104133092800078,0.19560676504,-0.06872432531759996,jumping
0.03996136870719993,0.24301444587600002,-0.008597301493599963,jumping
-0.1342898326528001,0.20898704216000002,0.049297457106400044,jumping
-0.38487939303280005,-0.14590678827999998,0.1642112309584,jumping
-0.42972922107280015,-0.41958779848,0.18605079190240004,jumping
-0.21853639879279996,-0.21875785619600002,0.019349243502400047,jumping
-0.05814893403279996,0.04816795932400002,-0.15124831345759995,jumping
0.13774787614000006,0.242114535976,-0.20234501140919994,jumping
0.4617393121800001,0.696362103,-0.14036090605719995,jumping
0.7445594503000001,0.81503120432,-0.08091117109719996,jumping
0.9789776938199999,0.9919346676,0.054980044422800044,jumping
1.02779540734,1.231789254596,0.23146713918280007,jumping
0.860884578316,1.353984694756,0.2945684954108,jumping
0.6584016515560001,1.3113195268359998,0.27734155437080005,jumping
0.4818394902360001,1.147235335436,0.24770384256000003,jumping
0.322857134796,0.9143954659560001,0.23678957015440003,jumping
0.15445107916800002,0.34509675059600015,0.18566006639440005,jumping
0.007192192308000029,-0.2115805160039999,-0.008353636289599984,jumping
0.03092808714800003,-0.34450751476399993,-0.17928922224656002,jumping
0.208078478348,-0.21909346307999988,-0.16311299662256,jumping
0.551501802436,-0.0642956324799999,0.023468754628239972,jumping
0.9926441920119999,0.06137270292000009,0.18779413199623995,jumping
1.2899553618919999,0.24946839187200012,0.29296074939623995,jumping
1.416671027212,0.3187356311440001,0.34545008163623997,jumping
1.491604200932,0.3539920727840001,0.39511614719623994,jumping
1.437639180564,0.4291787525160001,0.41485987895623994,jumping
1.3934182790440002,0.5083770666,0.44744500843624,jumping
1.498083924564,0.6567375338000001,0.42666049860024,jumping
1.4836998953872,0.8811092550960001,0.2824269962202399,jumping
1.2116695307472,0.8772564545360001,0.14943890578024,jumping
0.7912719103072001,0.6557308070080002,0.08048250742023999,jumping
0.4131229547872,0.4320471159040001,0.07952545854023997,jumping
0.16042861894720006,0.1848334571440001,0.14466301696423997,jumping
-0.040873193652799934,-0.48320463957599996,0.13146699728424,jumping
-0.12600682921279993,-0.883561226576,0.002605731284239994,jumping
-0.24167191765279994,-1.2440513569359999,-0.16202246171576,jumping
-0.35094324535279997,-1.622507548536,-0.28739953563576004,jumping
-0.3660008781687999,-1.9749668556559998,-0.32660562822376,jumping
-0.29805802884079996,-2.210707669176,-0.31572679579176,jumping
-0.18496844008079996,-2.292061781496,-0.30251431328376,jumping
-0.07956028592079996,-2.232996927816,-0.30952138263416,jumping
-0.05456695026079995,-2.009186702936,-0.34555120044616006,jumping
-0.13487759184079995,-1.802401932816,-0.36009977465416,jumping
-0.2995753082008,-1.6394376235360002,-0.34736662057320006,jumping
-0.43462782832079994,-1.49428512594,-0.3612909942812,jumping
-0.49688211596879994,-1.29810666706,-0.398108315092,jumping
-0.5507072095447999,-1.06832084506,-0.44102145178,jumping
-0.5638754666647999,-0.9527438215320001,-0.42809199498,jumping
-0.4913858619448,-0.820442989404,-0.4258564407,jumping
-0.49546326574479993,-0.683636596924,-0.54241240506,jumping
-0.5303098351328,-0.611828812616,-0.674491042984,jumping
-0.5736079554248,-0.618607630068,-0.759536642872,jumping
-0.6055550952327999,-0.743245943364,-0.7897912593236,jumping
-0.5637405962759999,-0.79909744802,-0.7431730476076,jumping
-0.4619595459959999,-0.88009497374,-0.6689606075560001,jumping
-0.4112293135039999,-0.994704142732,-0.561236184156,jumping
-0.3456594791839999,-1.070573730468,-0.48317047575600003,jumping
-0.33752824754399996,-1.0433004221480002,-0.50732707778,jumping
-0.39874738212799987,-0.8719654961920001,-0.55996511934,jumping
-0.49267443189199994,-0.5845992648360001,-0.519834301284,jumping
-0.5178895319719999,-0.3217506659960001,-0.444843172884,jumping
-0.4575167438319999,-0.12882445187600008,-0.34840757112799997,jumping
-0.3739220193919999,0.014100747723999923,-0.27600709255600003,jumping
-0.3415652455879999,0.19948414719199992,-0.23528144019200004,jumping
-0.35311296733199987,0.4238538102719998,-0.19857640932000004,jumping
-0.36648889119999994,0.58930893988,-0.16795772475600004,jumping
-0.33452264271199994,0.641174140328,-0.15653144968400004,jumping
-0.24562177183199987,0.6026970054839998,-0.15538723729200002,jumping
-0.1257574586839999,0.511071978228,-0.16206676462400005,jumping
-0.008524538763999903,0.3884607074719999,-0.15322635781680002,jumping
0.0842832983864001,0.2612133431599999,-0.1070970712608,jumping
0.14791960467640008,0.13769982365999991,-0.04150838549680001,jumping
0.19691760832040012,-0.015571462682480082,0.0030111158051999887,jumping
0.2457059658944001,-0.13693393187448008,0.08164376438519998,jumping
0.2869514883464001,-0.20683959356648007,0.18164662962519998,jumping
0.3001411433264001,-0.2520521594784801,0.2458761417932,jumping
0.2685211610904001,-0.24453689690648006,0.27893218265319997,jumping
0.2206641275704001,-0.1885226291744801,0.3120887137608,jumping
0.1652495151744001,-0.11864961833048007,0.3296659658728,jumping
0.11909181117440008,0.007630873769519937,0.35708813843719994,jumping
0.1500265406664001,0.11951002454951994,0.3808792485532,jumping
0.2335706574384001,0.18325173858951996,0.3978832791132,jumping
0.3065986445784001,0.17558858822951995,0.409551462268,jumping
0.32495403391840005,0.17387516692951993,0.41855285608,jumping
0.2908108991904001,0.16656886046951996,0.411413315136,jumping
0.2047557833504001,0.16507641714551993,0.392029459032,jumping
0.09826718651040008,0.14366010104151994,0.36539318733599996,jumping
-0.0015620866095999197,0.11486654005791994,0.34796801691199997,jumping
-0.08083398206159992,0.07879965091791993,0.346391464316,jumping
-0.14103856625759992,0.03706168763831994,0.35821313688000006,jumping
-0.19162930465759992,0.004176923418319945,0.367805619872,jumping
-0.23913754882559993,-0.009673025465680057,0.37616204532799996,jumping
-0.2712264865283999,0.01869909161831995,0.390611912692,jumping
-0.2963837927363999,0.08833564103431994,0.41733013604,jumping
-0.31887703147639995,0.18990633775031995,0.45566724465279995,jumping
-0.3291213065227999,0.2946437929023199,0.49655683249679994,jumping
-0.3172476463647999,0.34684502112231996,0.5435802343328,jumping
-0.3066220948527999,0.3566951002767999,0.5906501390708,jumping
-0.2981022952667999,0.35197592946639994,0.6050401923308,jumping
-0.2785021886627999,0.3397373796623999,0.6064309467308,jumping
-0.25696082985479995,0.31608415273839996,0.6078026567428,jumping
-0.23102120420039993,0.2914326189743999,0.6018312462268,jumping
-0.21524504214719994,0.28545777029839997,0.5801101863988,jumping
-0.19650906630719994,0.31418626346639994,0.5473091250744,jumping
-0.20543017492319993,0.35512858441039996,0.49698471857439996,jumping
-0.23486813999919992,0.39522460275039994,0.44543355453839995,jumping
-0.2660362260191999,0.45787845401039995,0.3933706480184,jumping
-0.2818707374351999,0.5369999824623999,0.36032902054759997,jumping
-0.2616708702271999,0.5701915851707999,0.3349696930396,jumping
-0.20067286856719993,0.5772013676308,0.30941291676759997,jumping
-0.11969425274719991,0.5906420815947999,0.27075412651159997,jumping
-0.02564667725919991,0.6217162204187999,0.2595355255356,jumping
0.0955014798208001,0.6442910102784001,0.2668929132716,jumping
0.24970587070080008,0.6099965291503999,0.24241721699439997,jumping
0.41781668284080004,0.5151651227099999,0.20857231219175998,jumping
0.5498776446288001,0.451238215642,0.19115167482375997,jumping
0.6025050120768001,0.43424616017999995,0.16364304825175996,jumping
0.6306810836956,0.41109303389999996,0.12414197241175996,jumping
0.6526682342276001,0.37497854843199996,0.10036419541175999,jumping
0.6783972636396,0.30180995330399996,0.08634930535975997,jumping
0.6980775297236,0.20017638733199994,0.08211540371975998,jumping
0.6892646355292402,0.13371082975199994,0.07760668587975998,jumping
0.6724092938172401,0.11423494724799994,0.07857152323975998,jumping
0.65526691228924,0.11954213745039995,0.06667800302375998,jumping
0.6435490687320402,0.11929861261039994,0.025377950871359987,jumping
0.6373989380736401,0.13683116129839995,-0.01991355246064001,jumping
0.6325599461220401,0.17387221994239993,-0.056022027000640004,jumping
0.63373164627764,0.20805270374239995,-0.08761766727664,jumping
0.6280855748428401,0.22646839249039996,-0.11428686464424001,jumping
0.6437432840028401,0.22956811845439995,-0.13323352736024,jumping
0.68152205077484,0.21623457226639997,-0.14183884832024,jumping
0.6836802639188402,0.18849025905039996,-0.13592141928424,jumping
0.6596870447948402,0.16676476557039993,-0.13063955629624002,jumping
0.6140965265468401,0.15986671170959993,-0.11197617948824,jumping
0.5707672201468401,0.13749042312559995,-0.07815971848024,jumping
0.5361694088536401,0.09586362710959995,-0.021049447201040003,jumping
0.5020688213883201,0.05570118438559994,0.012377446002960002,jumping
0.4359083597923201,0.03693052286279994,0.012980599450960003,jumping
0.3086455822283201,0.051296500214799944,0.02409966473616,jumping
0.1435407125563201,0.09341855537479996,0.029146750322799998,jumping
-0.00416835141567991,0.08897039133479996,0.004371020254800002,jumping
-0.0988248325356799,0.044558589912799956,-0.025530751813199998,jumping
-0.18001855573167994,0.005054847740799948,-0.0539794674052,jumping
-0.2465687810036799,-0.035577149775200045,-0.09978356251319999,jumping
-0.3047470915556799,-0.05641898863520005,-0.1576077539892,jumping
-0.3432705947996799,-0.05520456872320005,-0.2221916074092,jumping
-0.3543767494333199,-0.05028109619920005,-0.2894648525852,jumping
-0.3520501891053199,-0.05313933215520005,-0.35870135890519994,jumping
-0.35924894188131984,-0.06735657973520005,-0.4260858883052,jumping
-0.3687305295041199,-0.08033990109040005,-0.47242046619280004,jumping
-0.3377317028337199,-0.13352081861440004,-0.48869265924480004,jumping
-0.27828213744851993,-0.22117652199840004,-0.4783287267768,jumping
-0.2161377190093199,-0.3163800452384,-0.4625128051208,jumping
-0.15672234813851993,-0.40566288843840004,-0.4541254420448,jumping
-0.11143504312251991,-0.4623577252944001,-0.44552467898080006,jumping
-0.10644650278251992,-0.46335441828640006,-0.4448856514208,jumping
-0.09057018962251993,-0.45612145930240006,-0.46294933777680003,jumping
-0.06887146469811993,-0.4469306186272,-0.4899996829688,jumping
-0.09851841509411992,-0.3796563209308001,-0.4955180278248,jumping
-0.1252329868581199,-0.30691300550280004,-0.4788808998128,jumping
-0.12225848486891991,-0.28394998391480003,-0.46154605864000003,jumping
-0.09701200862359992,-0.29470741060480005,-0.433907580008,jumping
-0.06899314524359992,-0.31182518120600006,-0.41240713562000003,jumping
-0.03856572017959992,-0.31084834536200007,-0.40559274372000004,jumping
-0.02940992771559993,-0.279281894382,-0.4074921547148,jumping
-0.05168767902359992,-0.20539558863000007,-0.40122740108640004,jumping
-0.053753278143599925,-0.14327238388600005,-0.3925452213984,jumping
-0.04106894830359992,-0.09636730630600004,-0.3617215539184,jumping
-0.024783248191599917,-0.06517898307000004,-0.31384127771840004,jumping
0.011606173368400086,-0.06557942378600005,-0.2733103902544,jumping
0.04579981342040009,-0.05552866818880005,-0.2417416003904,jumping
0.06347001726040008,-0.016405228924800053,-0.21543890650240002,jumping
0.06968825044200008,0.030214504527199953,-0.19181274049040004,jumping
0.07030723669400009,0.04801913585519995,-0.16541059788640003,jumping
0.050127980922000076,0.04080582351439995,-0.13074799945840002,jumping
-0.01674152572199992,0.03740643944239995,-0.11307364336240001,jumping
-0.11629807884199991,0.023610939826399956,-0.12136789537840001,jumping
-0.22516428804199992,0.009951329506399952,-0.1253210341584,jumping
-0.3395588876019999,0.02995444377439995,-0.11007030290640002,jumping
-0.4361583049219999,0.06862385843683995,-0.0941258579864,jumping
-0.4758375805059999,0.07536076303603996,-0.06894311637440001,jumping
-0.47450026381399985,0.06275276275603994,-0.007109886754400019,jumping
-0.44910228621039994,0.06150566860167995,0.06620694697359998,jumping
-0.36753204912639986,0.01679074750167995,0.10451072354959998,jumping
-0.29048203717039994,-0.03731964341432005,0.10818934652159998,jumping
-0.2558766361903999,-0.06735812338592005,0.08714278421519998,jumping
-0.2595916178783999,-0.07734610327592005,0.024093053035199975,jumping
-0.2722322923983999,-0.06616028617632005,-0.034341494204800024,jumping
-0.2930129810783999,-0.03130087045232005,-0.06352363775280002,jumping
-0.3015393792463999,0.0065022909076799485,-0.07311339886600003,jumping
-0.27482757905839994,0.00492234984767995,-0.06987530402760002,jumping
-0.2542165648703999,-0.01508242500872005,-0.047092025847600014,jumping
-0.2450258996143999,-0.044938658964720046,-0.03258779692360002,jumping
-0.2544685330863999,-0.06868885611272005,-0.03608896932360002,jumping
-0.29649391040639994,-0.06835668748472007,-0.037869890879600014,jumping
-0.3587389828423999,-0.07933146687792006,-0.03500700054360002,jumping
-0.42427369878239996,-0.11466532567792004,-0.026708772419600013,jumping
-0.4797813754559999,-0.17120006576992006,-0.014603211687600015,jumping
-0.5072162423239999,-0.23898227599792005,-0.0008006946876000132,jumping
-0.4923219573359999,-0.33904995760592,0.005530857532399986,jumping
-0.47851456448799995,-0.4257731002619201,0.020592115243199986,jumping
-0.4675847969439999,-0.43425808846192004,0.024654199347199986,jumping
-0.4428562202759999,-0.36128086100592,0.023620645507199983,jumping
-0.367014617304,-0.2510217865539201,0.02986523793639998,jumping
-0.22850924618399993,-0.19061319592836007,0.04813816107047998,jumping
-0.11773544133999993,-0.16007323535156004,0.05558129237447998,jumping
-0.06404794444799994,-0.10907101376756005,0.02392867682647998,jumping
-0.053296680723999935,-0.020310163220400045,-0.02104553319752002,jumping
-0.040809098007999936,0.05748248019959996,-0.026745726461520025,jumping
-0.03160089108799994,0.11974262675559995,-0.00552627368552002,jumping
-0.010104444743999937,0.17659819187519996,0.02731819225287998,jumping
0.021608970156000062,0.20431654345519995,0.07228828583687999,jumping
0.03493754620800006,0.22471088320759997,0.10624774490488,jumping
0.03488894415200006,0.23981185557559992,0.11337568716647999,jumping
0.03515458315600006,0.22704605064039995,0.09362917213047998,jumping
0.03321285147600007,0.17182630258839995,0.052038862387679984,jumping
0.033481531036000066,0.08300503862079996,0.011517377247679978,jumping
0.04750923527600006,-0.03871834411120005,-0.014554981664320026,jumping
0.08835753298760007,-0.15239644925520004,-0.016582000828320023,jumping
0.16201611309960007,-0.20783022881920005,-0.016017487240320028,jumping
0.2639668905396001,-0.22790678409520004,-0.03410502878832002,jumping
0.38946613617960013,-0.24348266731920007,-0.06623674180032003,jumping
0.5236306864596001,-0.24629141243920002,-0.10729364478032004,jumping
0.6556791410596,-0.22652808081520007,-0.13625148767232004,jumping
0.7407798684876,-0.14059681487920006,-0.13314895504712004,jumping
0.7757071236036001,-0.02241555845520005,-0.11419714714992002,jumping
0.7668799212716002,0.045902280132799955,-0.07581513482992003,jumping
0.7140563270836,0.04045611330479995,-0.05259074270192002,jumping
0.5662156656716,0.03049697186479995,-0.060896173131120036,jumping
0.3304435929116001,0.10841860486479994,-0.07406849696120003,jumping
0.1000605363116001,0.22468075834879994,-0.08740220394520003,jumping
-0.0802948424083999,0.29134579957679996,-0.10898002013720003,jumping
-0.1950074720603999,0.23075285793679995,-0.12171787538120002,jumping
-0.29232467022039993,0.11736783862079994,-0.13183725390120005,jumping
-0.3693654318963999,0.016168042480799935,-0.12325531886920003,jumping
-0.4466301536083999,-0.05512743219120006,-0.10180941587320003,jumping
-0.5117930685083999,-0.10577996689120006,-0.09703770782920003,jumping
-0.5327900573879999,-0.15167125421920008,-0.08592865005320004,jumping
-0.5050056439679999,-0.18251192540320008,-0.05227895235080002,jumping
-0.44831163741599994,-0.1805913255600001,-0.008099261990800024,jumping
-0.4097551324839999,-0.11362288404000004,0.04111474070919998,jumping
-0.4117896360839999,0.006873776227999953,0.07204351627599999,jumping
-0.44139232305999987,0.14629113757999998,0.06636455863999999,jumping
-0.4747925778115999,0.24833758712799997,0.04523323582399999,jumping
-0.5216761142475999,0.26343771752799994,0.033499044913999985,jumping
-0.5992811205276,0.24905333313999997,0.04341634219799999,jumping
-0.7206593070476,0.262279851892,0.06133235129239998,jumping
-0.8721550863676,0.296849666716,0.07990282900039998,jumping
-1.0375121230875999,0.3394978309639999,0.09544421365239998,jumping
-1.1770072991676,0.3477275063279999,0.09310177228439999,jumping
-1.2355942599315999,0.283016183584,0.07389423165999999,jumping
-1.2307684826876,0.20360767379599995,0.077119088036,jumping
-1.1755255094716,0.10622615624799997,0.11383408255599999,jumping
-1.0827565914075998,-0.01166713651200002,0.14528896719599999,jumping
-0.9200763398355999,-0.14555328913200002,0.18462977962399996,jumping
-0.6852763549955999,-0.274653823192,0.24944461853199995,jumping
-0.41834925307559984,-0.34652391545999994,0.320385705152,jumping
-0.16634631539559983,-0.342031944064,0.341447845172,jumping
0.05307915264440014,-0.297400661544,0.300008534288,jumping
0.20274338520040014,-0.24733612284800002,0.223824974436,jumping
0.2898476610724001,-0.21622729835600002,0.14239061495199998,jumping
0.33939293193240017,-0.18407577498039998,0.083173379896,jumping
0.3575610963520001,-0.1474018980724,0.02199068807999999,jumping
0.35156009892800016,-0.12165433883640002,-0.05867932338400001,jumping
0.34545564087200015,-0.11275038595240001,-0.11651314814400003,jumping
0.37756966019200017,-0.1223992741124,-0.160138007904,jumping
